date,open,high,low,close,tick_volume
2024-04-18,0.81416,0.81585,0.81177,0.81265,65750.67
2024-04-19,0.81266,0.81289,0.80774,0.80934,87272.91
2024-04-21,0.80749,0.81058,0.8074,0.81046,3648.24
2024-04-22,0.81045,0.8131,0.80923,0.81112,50536.5
2024-04-23,0.81109,0.81236,0.80913,0.81073,58118.01
2024-04-24,0.8107,0.81379,0.8107,0.81335,57594.4
2024-04-25,0.81335,0.8155,0.80944,0.81358,66539.13
2024-04-26,0.81359,0.81478,0.81119,0.81163,57825.79
2024-04-28,0.81198,0.81247,0.811,0.8121,2073.38
2024-04-29,0.81213,0.81696,0.81153,0.81588,67207.54
2024-04-30,0.81588,0.81608,0.80878,0.80967,69417.08
2024-05-01,0.80968,0.81517,0.80966,0.81358,78274.76
2024-05-02,0.81356,0.81569,0.81177,0.81492,77515.26
2024-05-03,0.81492,0.82392,0.81431,0.82196,94647.0
2024-05-05,0.82157,0.82276,0.81988,0.82237,2858.64
2024-05-06,0.82236,0.8241,0.82021,0.82136,35250.75
2024-05-07,0.82137,0.82459,0.82117,0.82342,50294.93
2024-05-08,0.82344,0.82445,0.82224,0.82408,41787.11
2024-05-09,0.82408,0.82573,0.82275,0.82538,46139.27
2024-05-10,0.82537,0.82553,0.82035,0.8226,39423.29
2024-05-12,0.82141,0.82346,0.82016,0.82291,2859.67
2024-05-13,0.82291,0.82425,0.82103,0.82305,36350.95
2024-05-14,0.82306,0.82499,0.82029,0.82488,47273.76
2024-05-15,0.8249,0.8335,0.82469,0.83328,58469.9
2024-05-16,0.83328,0.83441,0.83097,0.83369,47412.48
2024-05-17,0.83369,0.83552,0.83209,0.83468,32528.43
2024-05-19,0.83437,0.83509,0.83383,0.83482,1903.97
2024-05-20,0.8348,0.83483,0.83042,0.83185,40877.1
2024-05-21,0.83183,0.83377,0.82974,0.83095,47930.09
2024-05-22,0.83093,0.83821,0.82993,0.8349,74957.74
2024-05-23,0.83489,0.83788,0.83481,0.83702,59012.38
2024-05-24,0.83703,0.83828,0.83541,0.83577,43274.19
2024-05-26,0.83466,0.83696,0.8339,0.83661,2972.97
2024-05-27,0.8366,0.83904,0.83649,0.83826,27483.78
2024-05-28,0.83824,0.84046,0.83679,0.83784,53766.96
2024-05-29,0.83785,0.83923,0.83717,0.83855,52935.91
2024-05-30,0.83837,0.8384,0.83551,0.83671,62310.61
2024-05-31,0.83672,0.83984,0.83591,0.8368,68524.11
2024-06-02,0.83464,0.83755,0.83462,0.83723,3956.73
2024-06-03,0.8372,0.84407,0.83683,0.84385,66454.0
2024-06-04,0.84382,0.84548,0.84261,0.84438,83965.44
